0.1637132	-0.10421447	-0.056697994	0.1378468	0.12453323	0.0032938328	-0.15743834	-0.08496694	-0.0037442513	0.25070047	0.19732578	0.100122415	-0.00870767	0.006439935	0.1031908	-0.2334565	-0.04671626	0.02619158	0.026808115	0.058770366	-0.2014314	-0.08867276	0.09833965	0.14341871	0.24852212	0.21724677	0.21703945	-0.010037324	-0.06709075	0.23968817	0.08323303	-0.081871726	-0.095903054	-0.033647843	-0.21491355	-0.096735	-0.14801294	-0.18221582	-0.29266822	0.046205733	0.2189378	-0.0055027762	0.23736702	0.07399928	-0.13756873	-0.007662057	-0.214937	-0.115669884	0.11384477	-0.18484111	0.106566615	-0.01730331	0.115988284	0.06539314	-0.07704038	0.09369754	-0.25158563	-0.21182401	0.1341523	0.063611284	0.14994305	-0.033482473	0.14623058	0.054490957
0.11688074	0.03779058	-0.2092408	0.33949497	-0.00028704415	-0.19482318	-0.0061930134	0.29402	0.083350256	-0.06986677	0.17739561	0.23084165	-0.25944337	-0.35466897	0.12307802	-0.1869992	0.047383044	-0.20268823	-0.21235071	0.025402293	-0.09217685	-0.24158253	-0.03951607	-0.08290454	0.08261926	0.31349686	0.13468605	0.20084701	-0.11951782	0.27275547	-0.080935955	-0.056726955	0.054060765	0.02276967	-0.19002612	0.036216713	-0.22277558	-0.068279706	-0.22685084	0.021412369	0.19179188	-0.15241838	0.1243714	-0.2027681	-0.041464873	-0.17795795	-0.11581478	0.12761962	-0.036815237	-0.29100868	0.05865637	-0.34956926	0.09303866	-0.00286536	-0.13598503	-0.21674532	-0.15764037	-0.13476594	0.25519598	-0.013610068	0.2485187	0.22779083	-0.062757716	0.27952114
-0.28221133	0.25560328	0.28690797	-0.20690031	-0.12797198	-0.20756635	0.289575	0.20866945	0.12672196	-0.2567886	-0.23578435	-0.04499502	-0.22274178	-0.2839071	0.018694224	0.25650772	0.2841377	-0.3479599	-0.16757138	-0.32982576	0.23813486	-0.013572208	-0.3054674	-0.2272335	-0.287457	-0.17893797	-0.25967115	0.35859478	0.055250246	-0.12771423	-0.25173247	0.14750075	0.30518523	0.3322366	0.26304936	0.19692259	0.21193326	0.28454882	0.13504352	0.26313412	-0.1791382	-0.2244777	-0.21796678	-0.28098553	0.20280357	-0.19000925	0.26202697	0.27301988	-0.23982285	0.15070245	-0.32162514	-0.18131831	0.28476697	-0.1498983	0.22891633	-0.26333603	0.237961	0.16733688	0.01850659	-0.16682927	-0.22423966	0.3108087	-0.26552972	0.2526978
-0.25334117	-0.057962	0.23460628	-0.43475547	-0.08831615	0.13956033	0.083325855	-0.28007427	-0.031511776	0.17398636	-0.30973887	-0.14920624	0.1831315	0.30167913	-0.22033155	0.025946036	0.11275111	0.21420367	0.27903053	-0.07888107	0.15476586	-0.016284365	-0.025047608	0.14573637	0.111415446	-0.25155565	0.0035256336	-0.15406758	0.2738598	-0.0034768316	0.07936545	-0.06435134	0.0090559935	0.058565684	0.18807657	-0.21002656	0.16679783	-0.04579911	0.03544763	0.19490173	-0.25154898	0.14534774	0.047408383	0.13865969	-0.2044091	-0.12672062	-0.013036702	-0.19500586	0.17460951	0.2439281	0.055881564	0.35532552	0.1966808	-0.20902139	0.2382469	0.15931833	0.05363677	0.23748447	-0.21779071	0.16042943	-0.43073887	-0.23181275	0.16702917	0.1069994
0.41050038	-0.24284506	-0.5310625	0.53947985	-0.28647667	-0.054528672	-0.027358932	0.42557043	-0.23036908	-0.046764895	0.35154557	0.15967445	-0.21327306	-0.4549445	0.040115952	-0.3537863	-0.13925925	-0.084003754	-0.26876765	0.36954367	-0.21463655	-0.33783615	-0.14276248	0.057679743	0.23966394	0.59123045	0.32481024	0.18355486	-0.01753055	0.49146673	0.12480556	0.14554664	0.03908862	-0.19824257	-0.2968805	-0.11718637	-0.44755656	-0.28509757	-0.30938253	-0.18201955	0.26676375	-0.054343425	0.08324888	-0.099368565	-0.22557063	-0.4270268	-0.20109992	-0.022641553	0.2716067	-0.4994824	0.34488046	-0.6281048	-0.109156154	-0.11948349	-0.23529351	-0.44557258	-0.34395167	-0.21355213	0.2940969	0.19793375	0.34439966	0.16920906	0.07954564	0.3194413
-0.17581053	-0.1652271	0.25698283	-0.37156048	0.101997755	0.20506383	-0.18411566	-0.27267718	0.19119413	0.239614	-0.041682333	0.06551366	0.28037587	0.27511215	-0.0941337	-0.11056563	0.28554922	0.24826746	0.31723315	-0.23725043	-0.21655765	-0.26199454	0.28645745	0.25549358	0.26416272	0.092642024	0.2631893	-0.29529995	0.21479025	0.24661332	0.28762585	-0.2782133	-0.33724988	0.15608618	-0.22571093	-0.26814172	-0.10307988	-0.25538468	-0.21054825	0.2614362	-0.20461008	0.2263933	0.2863933	0.2753829	-0.3148441	-0.13964328	-0.29184192	-0.30008876	0.22658563	0.020999774	0.23094465	0.37060416	0.2745846	-0.14653085	0.22125968	0.36679387	-0.24600445	-0.1936816	0.15348755	0.25595117	-0.28251576	-0.34820828	0.27300772	0.06443048
-0.27799958	-0.23011	0.47024444	-0.4793766	0.018673537	0.15625656	0.12914051	-0.3614635	0.36878625	0.26475853	-0.26027697	0.15033168	0.26364428	0.314795	-0.23162074	0.11600769	0.5178602	0.312126	0.42493537	-0.37326762	-0.21653272	-0.43588275	0.18230733	0.3465055	0.25486514	-0.08716523	0.20195286	-0.2305517	0.36148578	0.2584185	0.22745791	-0.4707424	-0.29645744	0.29070434	-0.065829694	-0.37663427	-0.017330954	-0.092907	-0.13622636	0.49980974	-0.5041347	0.30681145	0.32403985	0.13726959	-0.30695078	-0.27957916	-0.06675602	-0.33481577	0.22983596	0.15095574	0.11661026	0.4241122	0.52750355	-0.33722106	0.48028755	0.43648592	-0.09195396	0.035785157	0.236385	0.41010317	-0.48198915	-0.2575503	0.3481522	0.27287924
-0.054182403	0.4377076	0.12947573	0.3485234	0.5146181	-0.43099412	-0.41118038	0.18722005	0.47713995	0.32881796	0.35302618	0.40132436	-0.3887476	-0.32315934	0.44310617	-0.1638516	-0.15790313	-0.3346591	-0.40667826	-0.5975424	-0.4130927	-0.35966653	0.47834748	0.04588384	0.058242917	0.3079006	0.33632556	0.31378493	-0.4606562	0.16787224	-0.24990904	-0.3888886	-0.48522764	0.3606076	-0.320838	0.3691012	-0.18593018	-0.13775972	-0.31503743	0.4197375	0.34583637	-0.38726616	0.3440898	-0.3397167	0.26952806	0.57947147	-0.33782348	0.37934464	-0.45109072	-0.2294636	-0.44915655	-0.19526377	0.328514	0.48810002	-0.37280315	0.5662691	-0.29114485	-0.38083187	0.33171052	-0.28920525	0.3065842	0.18603134	-0.12700981	-0.27264634
0.4103226	-0.030607864	-0.27835086	0.40470386	0.064714454	-0.10475141	-0.44112527	0.18766819	-0.053006433	0.3519359	0.42371455	0.19535811	-0.086537585	-0.24522893	0.1383165	-0.46661723	-0.40896437	-0.014109368	-0.18059659	0.124984756	-0.3332776	-0.18976119	0.06073528	0.24695867	0.4230881	0.4783373	0.42240322	0.005015558	-0.11277889	0.46540707	0.1846733	-0.06639131	-0.22521552	-0.063283294	-0.3268329	-0.009413354	-0.44562694	-0.5009671	-0.44588172	-0.041731156	0.39468363	-0.058543757	0.25148878	0.070268	-0.3125664	-0.06490317	-0.42002165	0.056973927	0.12791766	-0.44461992	0.24708495	-0.4289025	-0.0016508676	0.0887879	-0.409673	0.027726833	-0.41540763	-0.26264045	0.25850192	0.16283207	0.30551773	0.026162108	0.11601205	0.12786205
-0.4441241	0.43163732	0.46831414	0.0061609666	0.41683257	-0.3406757	-0.06189089	0.07611862	0.27947342	0.08454614	-0.023044266	0.18493946	-0.26270285	-0.21447489	0.3109953	0.22348203	-0.034407716	-0.37846246	-0.34072128	-0.51028365	0.020497954	0.025833383	0.23970087	-0.15912017	-0.21478957	-0.10801754	-0.061036617	0.21039596	-0.2637142	-0.137659	-0.40754652	-0.08383275	-0.022285372	0.43424943	0.023818484	0.26009324	0.22764257	0.3289897	0.0010245022	0.20684528	0.16454478	-0.3767084	-0.02511611	-0.26388395	0.25765854	0.32274678	-0.0075490144	0.37752554	-0.4494843	0.13705547	-0.49937576	0.040593468	0.21523926	0.3912037	-0.21466576	0.16512127	0.08060895	-0.074503146	0.08886697	-0.24930297	0.030015629	0.18697435	-0.2810468	-0.022584662
-0.30472344	0.25231987	0.09866695	-0.076409556	-0.63901114	-0.42393184	0.5177707	0.52687085	0.1694828	-0.47442114	-0.31660372	0.09868508	-0.6356396	-0.638978	-0.31067315	0.30826637	0.58509755	-0.49299893	-0.3266264	-0.3196985	0.35051402	-0.3885392	-0.6097035	-0.3588973	-0.35501713	0.07409269	-0.3457057	0.61787194	0.51244044	0.08684213	-0.35526186	0.30179438	0.4511276	0.42333773	0.2974926	0.20466146	0.049969044	0.32879713	0.25100815	0.55254024	-0.4563256	-0.41543528	-0.3054243	-0.54643667	0.19558801	-0.7545884	0.37879437	0.38361973	-0.20021638	0.08861916	-0.28948975	-0.75839347	0.5157108	-0.5741114	0.5292377	-0.5713218	0.39080194	0.35754544	0.33678046	0.05061487	-0.33884317	0.5702761	-0.30348784	0.52945787
-0.059942685	0.060918994	0.017812997	0.021888321	-0.13737051	0.06904839	0.013224532	0.108277395	-0.1664877	-0.07315663	-0.15463859	-0.15406491	-0.07300222	-0.23921134	-0.08334548	0.026798772	-0.18215586	-0.18600027	-0.27585688	0.08193084	0.23749049	0.24985445	-0.20011872	-0.31295905	-0.10993069	-0.023547357	-0.13745444	0.04382612	0.072245546	-0.108443365	-0.14400479	0.35264266	0.23297872	0.07322757	0.1816027	0.16237168	0.15144852	0.09994834	-0.029400548	-0.2038833	0.046474617	-0.13091195	-0.22818443	-0.07178478	0.17273657	-0.04032083	0.055701766	0.13311777	0.009853156	-0.029697625	-0.008871753	-0.077927165	-0.04353439	-0.12353836	-0.14788282	-0.30530566	0.013224625	0.1850452	-0.03851567	-0.23173036	0.01187461	0.08842307	-0.24962975	0.16161689
-0.31752294	0.07086604	0.3532125	-0.180301	0.2491236	-0.21139427	0.17611876	-0.049702514	0.23106338	-0.003194724	-0.13390703	0.17953995	-0.13622516	-0.06536375	0.16037863	0.22805691	0.41477185	-0.08879795	0.11174498	-0.45160773	-0.0037328585	-0.29873818	0.09108846	0.14201139	0.009267291	0.026143562	0.05934099	0.13426523	-0.05396582	0.10363951	-0.12671296	-0.26047668	-0.10478944	0.33697566	0.038603477	-0.05348353	0.10272397	0.08586974	-0.03772574	0.4866265	-0.11693168	-0.051475752	0.21361221	-0.16104414	-0.011687698	-0.053630415	0.067271404	0.0565324	-0.052215077	0.107859954	-0.17857341	0.041205674	0.4440676	0.09785232	0.30661204	0.22193553	0.08868411	-0.060861852	0.21181574	0.09514734	-0.1551156	0.14706612	0.07143189	0.18995535
0.12301255	0.3475937	-0.11591251	0.36757505	0.31087726	-0.36161292	-0.23082148	0.33904254	0.37245306	0.060529217	0.29075658	0.30521783	-0.38522857	-0.36138493	0.3873014	-0.19092567	0.17090441	-0.4039899	-0.3689546	-0.41256928	-0.2685175	-0.40847582	0.30640203	0.108950295	0.11150946	0.3118112	0.29088014	0.40207726	-0.29620776	0.34202713	-0.3217754	-0.32329553	-0.2582604	0.28526047	-0.2599657	0.28422704	-0.23420992	-0.06950838	-0.17667769	0.3631655	0.23262362	-0.27773967	0.24729414	-0.30475518	0.17934835	0.28891784	-0.15276402	0.3626465	-0.33661407	-0.31898674	-0.35052758	-0.30904377	0.31832036	0.28070524	-0.24580926	0.24583386	-0.19833648	-0.26996604	0.36691073	-0.19606696	0.2683605	0.32719138	-0.21312855	0.1133405
0.38229373	-0.34365687	-0.49068588	0.601839	-0.44749674	0.47430617	-0.3502278	0.18933171	-0.38907024	0.0851581	0.35266158	-0.40078658	0.31373483	-0.016895423	-0.41864982	-0.40137586	-0.5211567	0.3050683	0.05102091	0.52657706	0.30000296	0.5164345	-0.50863004	0.10445953	0.3796838	0.5737449	0.32457435	-0.34740376	0.3612714	0.40885672	0.27989775	0.48741516	0.40911376	-0.421853	-0.21446687	-0.20061508	-0.39936894	-0.40114173	-0.44683278	-0.43380764	0.4218588	0.3179532	-0.48996702	0.30697206	-0.31453803	-0.390093	-0.43259177	-0.29543862	0.397651	-0.4995947	0.38301873	-0.41160348	-0.4652316	-0.39792794	-0.5095085	-0.4816819	-0.4062908	0.20160288	-0.319534	0.22755882	0.40494105	-0.23430674	0.12802956	0.3807516
-0.13123265	0.19848132	0.25539044	0.08482584	0.38421106	-0.22360416	-0.24815258	-0.11976487	0.15754542	0.24096815	0.06730924	0.1879916	-0.1445155	-0.04544518	0.26247877	0.008172361	-0.16781707	-0.13423136	-0.17797926	-0.20734498	-0.15796557	-0.047765642	0.27254686	-0.023903124	0.022968404	0.011162029	0.100803666	0.06535384	-0.25450015	-0.104975104	-0.13924702	-0.14371279	-0.14678693	0.16349006	-0.1257128	0.1526316	0.08247858	0.050614316	-0.17519906	0.04281913	0.2668946	-0.23747718	0.1392912	-0.09006981	0.17873946	0.34843555	-0.1821508	0.17860836	-0.15630959	0.017981587	-0.22675043	0.1025461	0.09058614	0.31067002	-0.2973646	0.28917807	-0.123672076	-0.21962404	0.15381211	-0.23905215	0.13731065	0.011686941	-0.15695584	-0.12229512
-0.062937155	0.0010847898	-0.050225962	-0.081986524	-0.25850317	0.25107574	0.12224304	0.099993005	-0.27034226	-0.16066614	-0.24595156	-0.31464335	0.03215348	-0.0885991	-0.3677635	-0.009578169	-0.076548666	-0.04619248	-0.14642943	0.1040804	0.24369532	0.37613648	-0.27699357	-0.22750884	-0.13644053	-0.087361425	-0.20342685	0.018186513	0.26356003	-0.16700321	-0.10834346	0.40727815	0.29318094	-0.027522016	0.20559393	0.10209905	0.14058007	0.0939799	-0.02014989	-0.28586182	-0.08091041	0.0030600976	-0.30487663	-0.017146088	0.12244619	-0.25553232	0.06019069	0.06302599	0.07665112	0.104132414	0.10177273	-0.1823945	-0.13268204	-0.2307717	0.021828478	-0.27928326	0.045016427	0.2788819	-0.23948069	-0.2145291	-0.1158018	0.1081289	-0.21015726	0.17278022
0.1107355	-0.08651821	0.0041662613	-0.020237114	-0.03916371	0.1272421	-0.1852903	-0.19479468	-0.14424393	0.22886172	0.009976174	-0.12940973	0.17978604	0.13943839	-0.14006856	-0.13991827	-0.1291078	0.13143387	0.08034454	0.08221777	-0.022529459	0.037796583	0.0656092	0.14610255	0.19691974	0.039454438	0.15407673	-0.26452276	0.07571182	0.06915048	0.12833966	0.07008944	-0.047411285	-0.13613687	-0.017933432	-0.13695882	-0.017467696	-0.103998825	-0.24280676	-0.123736136	0.13157527	0.15343632	0.034133956	0.20288064	-0.13002852	-0.02055058	-0.24065828	-0.09432857	0.20984252	-0.08541329	0.19118251	0.12382824	-0.012707937	-0.02986642	-0.06744789	0.026076213	-0.1725289	-0.024355665	-0.030140556	0.03916421	-0.021418916	-0.2406109	0.13182265	-0.025640193
-0.017683694	0.16493791	0.0044389465	0.13869308	0.21948972	-0.16545182	-0.018055148	0.058088347	0.035337787	0.028698727	0.053444885	0.12776351	-0.12471069	-0.13874109	0.14390959	-0.016147314	-0.066933855	-0.13823245	-0.26323977	-0.08358733	-0.073379755	-0.028832301	0.07700003	-0.14816521	-0.052227885	0.15710811	0.026013149	0.13441783	-0.20704061	-0.070422694	-0.1377058	0.059652083	0.013177231	0.069897056	-0.030502642	0.14909412	0.015530331	0.061728947	-0.15948427	0.06322205	0.16255648	-0.20412467	-0.018772949	-0.14273842	0.14349209	0.08642288	-0.04548147	0.19339132	-0.16217162	-0.073570445	-0.10151172	-0.13530739	0.04029648	0.14468265	-0.14641753	-0.042007804	-0.026620537	-0.068221726	0.073439255	-0.18598802	0.11742636	0.11344679	-0.21807222	0.007481058
-0.25002477	0.24960947	0.24887912	-0.12481643	0.13511005	0.016099114	-0.009262967	-0.16622077	-0.17990153	0.048160072	-0.18324889	-0.17747125	0.05246509	0.04640729	-0.034594696	0.15500519	-0.2036619	-0.17551823	-0.24139468	-0.11957228	0.15890202	0.25408706	-0.030200535	-0.23858194	-0.17454857	-0.21770528	-0.14129068	0.0016773378	-0.07661012	-0.2608756	-0.17732733	0.25479388	0.20715538	0.17645663	0.18978181	0.19957177	0.2824316	0.13394554	0.09463474	-0.17489918	0.07055869	-0.14270316	-0.18505044	0.00022405533	0.29489994	0.26236257	-0.043417875	0.26630402	-0.107615195	0.19257355	-0.15716918	0.18047391	-0.114589185	0.05529037	-0.120738246	-0.010761844	0.11588372	0.08649675	-0.2186967	-0.243788	-0.12587427	-0.013941907	-0.23541604	-0.043592624
0.1460731	-0.16387801	-0.15859663	0.020047076	-0.0668047	-0.08927861	-0.03877111	-0.043367803	0.081148736	0.057816423	0.13433273	0.1686875	-0.041650694	-0.101705804	0.07035438	-0.1684987	0.21711357	0.073606506	0.17699641	-0.0019170744	-0.13681158	-0.30407476	0.021887857	0.20791197	0.18421052	0.3064862	0.22319177	0.067021795	0.027983641	0.31203187	0.1336539	-0.19671246	-0.08208899	0.020659331	-0.19666325	-0.24781565	-0.18316565	-0.20912138	-0.21776752	0.14965136	0.029947147	-0.040086836	0.26669165	0.013824358	-0.25273332	-0.2248379	-0.14451614	-0.10636623	0.093615904	-0.17865434	0.19668248	-0.1484837	0.18467893	-0.063219465	0.08817415	0.04165383	-0.21021791	-0.13421133	0.23061873	0.30983293	0.0608337	0.06094249	0.25686997	0.17460142
-0.14011997	-0.088334955	0.27361813	-0.36431044	-0.031243827	0.1813988	-0.049653336	-0.36372885	-0.121511646	0.22980383	-0.19809945	-0.17843898	0.26510483	0.26189196	-0.22471577	0.052922323	0.08512691	0.25950846	0.25370765	-0.061608825	0.096819125	0.035023622	0.0063416488	0.159752	0.17272109	-0.17283243	0.032652985	-0.24346015	0.28471497	-0.061617006	0.06463762	-0.0390393	-0.0013039949	0.06571016	0.13564815	-0.16821338	0.14798729	-0.015506308	-0.08057758	0.12059709	-0.09490101	0.2020828	0.043952305	0.23810096	-0.17161141	0.0040571196	-0.0296349	-0.18736754	0.17989099	0.21323459	0.044895526	0.35747412	0.116349824	-0.16068664	0.17308532	0.21451764	-0.060470805	0.16564658	-0.22645733	0.150371	-0.2642994	-0.22359969	0.11634387	-0.0004199786
-0.15176237	0.17836758	0.21285546	-0.090748705	0.26054192	-0.024393162	-0.2137556	-0.20572361	0.069349155	0.25242352	0.056893174	-0.024504151	0.053395428	0.033333242	0.15263112	0.021096384	-0.08266354	-0.015840905	-0.13232836	-0.12643158	-0.029992906	0.12111706	0.22683766	-0.03775954	0.039219372	-0.0022919886	0.05230257	-0.065965585	-0.15627249	-0.065043025	-0.04342429	-0.044097383	-0.15437973	0.11131816	0.026583906	0.13285616	0.18033709	0.005993014	-0.31105274	-0.050067924	0.26000458	-0.070827715	0.037164994	0.0992726	0.029656304	0.27527046	-0.17345369	0.12175675	-0.027172446	0.12389104	-0.12889402	0.22024736	0.036697004	0.21120496	-0.2271301	0.18684547	-0.16620989	-0.13643613	0.009510883	-0.15840954	0.05815769	-0.11309825	-0.09868148	-0.058363598
0.25316224	-0.21363142	-0.34538478	0.13267995	-0.32192937	0.18263158	-0.006018041	-0.013569358	-0.28102234	0.08380237	0.120627634	-0.05430608	0.044955343	-0.01896258	-0.16789202	-0.3299225	-0.08681975	0.08540375	0.12692526	0.29325622	-0.020299073	-0.15274197	-0.19146505	0.16152868	0.2898293	0.33567774	0.23521245	-0.037464213	0.23767368	0.37234843	0.14171076	0.21634242	0.17317002	-0.18406576	-0.078749545	-0.22204964	-0.25522265	-0.32647824	-0.23066367	-0.202629	0.045829207	0.06323233	0.05975448	0.092425995	-0.29982734	-0.44014603	-0.15537512	-0.20266995	0.33076656	-0.2587662	0.33603626	-0.2768138	-0.11353307	-0.27841923	0.022857966	-0.2985306	-0.27141988	0.058854636	0.06548724	0.2694254	-0.0331411	0.014053793	0.15102248	0.40188652
-0.40582275	-0.2162817	0.5732418	-0.54312587	0.30457014	0.23601805	0.08693076	-0.47386754	0.40830657	0.4587063	-0.3402067	-0.09610947	0.44400898	0.53027916	-0.25043046	0.23246607	0.50773495	0.40588757	0.47497177	-0.4929494	-0.18860093	-0.46516347	0.4720949	0.45543656	0.33681208	-0.27847007	0.31793675	-0.33589637	0.36668178	0.10860435	0.35825273	-0.5629653	-0.4984057	0.3800684	0.07912582	-0.4170522	0.24688332	-0.038462214	-0.023598043	0.52379507	-0.50358874	0.4244682	0.5188208	0.35097745	-0.39118046	0.008673978	-0.026582915	-0.45961237	0.19648474	0.33086422	-0.025394365	0.55263287	0.48690933	-0.10486547	0.5193273	0.6185953	0.11967788	0.12343727	-0.09639378	0.38610122	-0.48548645	-0.45379385	0.47414783	0.15284137
0.314886	-0.14468122	-0.32308885	0.25284123	-0.065448634	-0.08678434	-0.18717387	0.11830539	-0.055106748	0.04476549	0.2374128	0.17604697	-0.086199485	-0.16299921	0.07473711	-0.3052088	-0.11672197	0.030758265	-0.01503761	0.22698766	-0.18018039	-0.22742984	-0.014886523	0.17475484	0.2733463	0.39603066	0.38401455	0.0314681	-0.026285307	0.4423397	0.13276772	-0.010602833	-0.046678893	-0.11852603	-0.25489315	-0.13537297	-0.31402233	-0.2924566	-0.40303668	-0.12011742	0.24410874	-0.073989734	0.15565808	0.021501027	-0.28660175	-0.21038815	-0.26917547	-0.051649578	0.12772682	-0.37831205	0.27399704	-0.3600928	0.041455064	-0.09998282	-0.16774333	-0.20237105	-0.2989485	-0.23713543	0.17696916	0.13708042	0.22218376	0.11118371	0.08026289	0.27103907
-0.3759024	-0.13557452	0.4966405	-0.47106302	-0.045931004	0.2507555	0.16959314	-0.3771613	0.06825212	0.25194165	-0.3456872	-0.18713272	0.27465913	0.2838584	-0.2702441	0.15161751	0.34943834	0.24095333	0.3744912	-0.3364855	0.10414841	-0.18332437	-0.03859661	0.30621657	0.18676732	-0.2223677	0.10767358	-0.18866612	0.37343508	0.011867567	0.11790119	-0.19897704	-0.06214374	0.3257131	0.133081	-0.25295728	0.26718497	-0.033681177	-0.040256597	0.42363876	-0.29704493	0.25214827	0.13850479	0.20858873	-0.27504963	-0.16201551	0.0073404573	-0.2735009	0.19897455	0.3206826	0.0027178382	0.42716107	0.3512838	-0.28966185	0.39104062	0.3615156	0.071092136	0.19033796	-0.09187001	0.3038526	-0.48043394	-0.27379233	0.29277915	0.24404435
0.057578538	-0.3530586	0.0586323	-0.25398442	-0.18017498	0.3489672	-0.06796321	-0.37081346	-0.1068353	0.29468048	-0.08054961	-0.21522354	0.2804343	0.29053608	-0.32693738	-0.19703032	0.17482594	0.3821613	0.35478628	0.11842076	-0.15192159	-0.35194242	0.015019707	0.43204948	0.45337445	0.13533929	0.40891248	-0.3533665	0.41016352	0.4337461	0.37069714	-0.13267627	-0.10110874	-0.076378554	-0.18764381	-0.38762462	-0.14718603	-0.34714034	-0.22766192	0.16186196	-0.25646183	0.32928202	0.25540295	0.27895918	-0.48957303	-0.3849627	-0.23053758	-0.47491464	0.4062849	-0.15106028	0.3643243	0.19609262	0.18756899	-0.4366002	0.3028844	0.18395789	-0.25992566	0.2450432	-0.075672366	0.40178078	-0.24826081	-0.4023841	0.32944793	0.40233046
-0.22757174	0.44713697	0.28379598	0.18052024	0.4169271	-0.37052062	-0.03527081	0.2087705	0.34195286	-0.011516724	0.08388975	0.29877448	-0.3783636	-0.28220242	0.382227	0.1398393	0.026384579	-0.43483254	-0.30222827	-0.498213	-0.15360273	-0.24514708	0.32991323	-0.14364848	-0.19694968	0.07081816	-0.013825427	0.32223275	-0.2832523	0.018465089	-0.38040417	-0.26999018	-0.21874921	0.41497415	-0.18083964	0.31843755	0.047817137	0.20953056	-0.015114906	0.3222318	0.18176895	-0.37643412	0.20554279	-0.33771425	0.32397085	0.29279786	0.018393673	0.36566448	-0.4421893	-0.08650823	-0.5051609	-0.14231513	0.28327888	0.3721232	-0.1625122	0.26665333	0.014079945	-0.20067102	0.2930774	-0.28052798	0.1361622	0.2740366	-0.28152305	-0.05248993
